#1
double datos(157824,2)   # Datos cada 10 min desde las 00:00:00 del 1-1-2018 (UTC) hasta las 23:50:00 del 31-12-2020. Datos en W/m2 (superficie horizontal). El fichero tiene que terminar con un salto de linea
32814000;0
32814600;0
32815200;0
32815800;0
32816400;0
32817000;0
32817600;0
32818200;0
32818800;0
32819400;0
32820000;0
32820600;0
32821200;0
32821800;0
32822400;0
32823000;0
32823600;0
32824200;0
32824800;0
32825400;0
32826000;0
32826600;0
32827200;0
32827800;0
32828400;0
32829000;0
32829600;0
32830200;0
32830800;0
32831400;0
32832000;0
32832600;0
32833200;0
32833800;0
32834400;0
32835000;0
32835600;0
32836200;0
32836800;0
32837400;0
32838000;0
32838600;0
32839200;0
32839800;0
32840400;0
32841000;0
32841600;0
32842200;0
32842800;0
32843400;0
32844000;0
32844600;0
32845200;0
32845800;0
32846400;0
32847000;0
32847600;0
32848200;0
32848800;0
32849400;0
32850000;0
32850600;0
32851200;0
32851800;0
32852400;0
32853000;0
32853600;0
32854200;0
32854800;0
32855400;0
32856000;0
32856600;0
32857200;0
32857800;0
32858400;0
32859000;0
32859600;0
32860200;0
32860800;0
32861400;0
32862000;5
32862600;9
32863200;16
32863800;21
32864400;21
32865000;28
32865600;15
32866200;49
32866800;66
32867400;47
32868000;97
32868600;138
32869200;96
32869800;69
32870400;58
32871000;80
32871600;124
32872200;133
32872800;205
32873400;369
32874000;383
32874600;317
32875200;156
32875800;253
32876400;235
32877000;200
32877600;250
32878200;297
32878800;338
32879400;274
32880000;403
32880600;306
32881200;294
32881800;447
32882400;442
32883000;238
32883600;157
32884200;166
32884800;138
32885400;132
32886000;144
32886600;152
32887200;137
32887800;86
32888400;78
32889000;44
32889600;31
32890200;36
32890800;32
32891400;24
32892000;25
32892600;17
32893200;9
32893800;4
32894400;0
32895000;0
32895600;0
32896200;0
32896800;0
32897400;0
32898000;0
32898600;0
32899200;0
32899800;0
32900400;0
32901000;0
32901600;0
32902200;0
32902800;0
32903400;0
32904000;0
32904600;0
32905200;0
32905800;0
32906400;0
32907000;0
32907600;0
32908200;0
32908800;0
32909400;0
32910000;0
32910600;0
32911200;0
32911800;0
32912400;0
32913000;0
32913600;0
32914200;0
32914800;0
32915400;0
32916000;0
32916600;0
32917200;0
32917800;0
32918400;0
32919000;0
32919600;0
32920200;0
32920800;0
32921400;0
32922000;0
32922600;0
32923200;0
32923800;0
32924400;0
32925000;0
32925600;0
32926200;0
32926800;0
32927400;0
32928000;0
32928600;0
32929200;0
32929800;0
32930400;0
32931000;0
32931600;0
32932200;0
32932800;0
32933400;0
32934000;0
32934600;0
32935200;0
32935800;0
32936400;0
32937000;0
32937600;0
32938200;0
32938800;0
32939400;0
32940000;0
32940600;0
32941200;0
32941800;0
32942400;0
32943000;0
32943600;0
32944200;0
32944800;0
32945400;0
32946000;0
32946600;0
32947200;0
32947800;0
32948400;10
32949000;22
32949600;61
32950200;57
32950800;51
32951400;122
32952000;223
32952600;88
32953200;58
32953800;132
32954400;267
32955000;290
32955600;376
32956200;327
32956800;399
32957400;313
32958000;218
32958600;394
32959200;465
32959800;347
32960400;436
32961000;480
32961600;602
32962200;186
32962800;114
32963400;296
32964000;377
32964600;436
32965200;318
32965800;567
32966400;426
32967000;597
32967600;183
32968200;119
32968800;145
32969400;255
32970000;163
32970600;329
32971200;221
32971800;121
32972400;146
32973000;268
32973600;227
32974200;273
32974800;256
32975400;225
32976000;210
32976600;183
32977200;142
32977800;62
32978400;43
32979000;31
32979600;21
32980200;13
32980800;0
32981400;0
32982000;0
32982600;0
32983200;0
32983800;0
32984400;0
32985000;0
32985600;0
32986200;0
32986800;0
32987400;0
32988000;0
32988600;0
32989200;0
32989800;0
32990400;0
32991000;0
32991600;0
32992200;0
32992800;0
32993400;0
32994000;0
32994600;0
32995200;0
32995800;0
32996400;0
32997000;0
32997600;0
32998200;0
32998800;0
32999400;0
33000000;0
33000600;0
33001200;0
33001800;0
33002400;0
33003000;0
33003600;0
33004200;0
33004800;0
33005400;0
33006000;0
33006600;0
33007200;0
33007800;0
33008400;0
33009000;0
33009600;0
33010200;0
33010800;0
33011400;0
33012000;0
33012600;0
33013200;0
33013800;0
33014400;0
33015000;0
33015600;0
33016200;0
33016800;0
33017400;0
33018000;0
33018600;0
33019200;0
33019800;0
33020400;0
33021000;0
33021600;0
33022200;0
33022800;0
33023400;0
33024000;0
33024600;0
33025200;0
33025800;0
33026400;0
33027000;0
33027600;0
33028200;0
33028800;0
33029400;0
33030000;0
33030600;0
33031200;0
33031800;0
33032400;0
33033000;0
33033600;0
33034200;0
33034800;3
33035400;7
33036000;11
33036600;15
33037200;20
33037800;17
33038400;23
33039000;22
33039600;32
33040200;48
33040800;42
33041400;43
33042000;46
33042600;50
33043200;50
33043800;50
33044400;84
33045000;92
33045600;105
33046200;99
33046800;112
33047400;112
33048000;138
33048600;208
33049200;214
33049800;184
33050400;139
33051000;199
33051600;181
33052200;183
33052800;158
33053400;96
33054000;79
33054600;70
33055200;70
33055800;60
33056400;81
33057000;66
33057600;44
33058200;55
33058800;44
33059400;36
33060000;39
33060600;41
33061200;38
33061800;51
33062400;39
33063000;31
33063600;26
33064200;21
33064800;11
33065400;3
33066000;4
33066600;4
33067200;0
33067800;0
33068400;0
33069000;0
33069600;0
33070200;0
33070800;0
33071400;0
33072000;0
33072600;0
33073200;0
33073800;0
33074400;0
33075000;0
33075600;0
33076200;0
33076800;0
33077400;0
33078000;0
33078600;0
33079200;0
33079800;0
33080400;0
33081000;0
33081600;0
33082200;0
33082800;0
33083400;0
33084000;0
33084600;0
33085200;0
33085800;0
33086400;0
33087000;0
33087600;0
33088200;0
33088800;0
33089400;0
33090000;0
33090600;0
33091200;0
33091800;0
33092400;0
33093000;0
33093600;0
33094200;0
33094800;0
33095400;0
33096000;0
33096600;0
33097200;0
33097800;0
33098400;0
33099000;0
33099600;0
33100200;0
33100800;0
33101400;0
33102000;0
33102600;0
33103200;0
33103800;0
33104400;0
33105000;0
33105600;0
33106200;0
33106800;0
33107400;0
33108000;0
33108600;0
33109200;0
33109800;0
33110400;0
33111000;0
33111600;0
33112200;0
33112800;0
33113400;0
33114000;0
33114600;0
33115200;0
33115800;0
33116400;0
33117000;0
33117600;0
33118200;0
33118800;0
33119400;0
33120000;0
33120600;0
33121200;1
33121800;2
33122400;4
33123000;5
33123600;7
33124200;6
33124800;7
33125400;8
33126000;12
33126600;19
33127200;27
33127800;25
33128400;24
33129000;23
33129600;10
33130200;6
33130800;7
33131400;21
33132000;25
33132600;26
33133200;26
33133800;31
33134400;40
33135000;35
33135600;30
33136200;32
33136800;50
33137400;49
33138000;66
33138600;71
33139200;40
33139800;71
33140400;93
33141000;76
33141600;58
33142200;39
33142800;29
33143400;27
33144000;23
33144600;35
33145200;52
33145800;44
33146400;32
33147000;29
33147600;24
33148200;16
33148800;18
33149400;17
33150000;7
33150600;5
33151200;7
33151800;17
33152400;16
33153000;12
33153600;0
33154200;0
33154800;0
33155400;0
33156000;0
33156600;0
33157200;0
33157800;0
33158400;0
33159000;0
33159600;0
33160200;0
33160800;0
33161400;0
33162000;0
33162600;0
33163200;0
33163800;0
33164400;0
33165000;0
33165600;0
33166200;0
33166800;0
33167400;0
33168000;0
33168600;0
33169200;0
33169800;0
33170400;0
33171000;0
33171600;0
33172200;0
33172800;0
33173400;0
33174000;0
33174600;0
33175200;0
33175800;0
33176400;0
33177000;0
33177600;0
33178200;0
33178800;0
33179400;0
33180000;0
33180600;0
33181200;0
33181800;0
33182400;0
33183000;0
33183600;0
33184200;0
33184800;0
33185400;0
33186000;0
33186600;0
33187200;0
33187800;0
33188400;0
33189000;0
33189600;0
33190200;0
33190800;0
33191400;0
33192000;0
33192600;0
33193200;0
33193800;0
33194400;0
33195000;0
33195600;0
33196200;0
33196800;0
33197400;0
33198000;0
33198600;0
33199200;0
33199800;0
33200400;0
33201000;0
33201600;0
33202200;0
33202800;0
33203400;0
33204000;0
33204600;0
33205200;0
33205800;0
33206400;0
33207000;0
33207600;7
33208200;10
33208800;22
33209400;22
33210000;25
33210600;48
33211200;77
33211800;223
33212400;91
33213000;104
33213600;161
33214200;132
33214800;291
33215400;376
33216000;102
33216600;179
33217200;343
33217800;372
33218400;175
33219000;66
33219600;456
33220200;201
33220800;143
33221400;225
33222000;389
33222600;326
33223200;407
33223800;145
33224400;432
33225000;315
33225600;300
33226200;396
33226800;273
33227400;148
33228000;455
33228600;110
33229200;426
33229800;336
33230400;284
33231000;193
33231600;367
33232200;254
33232800;132
33233400;160
33234000;102
33234600;114
33235200;183
33235800;163
33236400;104
33237000;138
33237600;91
33238200;65
33238800;42
33239400;20
33240000;0
33240600;0
33241200;0
33241800;0
33242400;0
33243000;0
33243600;0
33244200;0
33244800;0
33245400;0
33246000;0
33246600;0
33247200;0
33247800;0
33248400;0
33249000;0
33249600;0
33250200;0
33250800;0
33251400;0
33252000;0
33252600;0
33253200;0
33253800;0
33254400;0
33255000;0
33255600;0
33256200;0
33256800;0
33257400;0
33258000;0
33258600;0
33259200;0
33259800;0
33260400;0
33261000;0
33261600;0
33262200;0
33262800;0
33263400;0
33264000;0
33264600;0
33265200;0
33265800;0
33266400;0
33267000;0
33267600;0
33268200;0
33268800;0
33269400;0
33270000;0
33270600;0
33271200;0
33271800;0
33272400;0
33273000;0
33273600;0
33274200;0
33274800;0
33275400;0
33276000;0
33276600;0
33277200;0
33277800;0
33278400;0
33279000;0
33279600;0
33280200;0
33280800;0
33281400;0
33282000;0
33282600;0
33283200;0
33283800;0
33284400;0
33285000;0
33285600;0
33286200;0
33286800;0
33287400;0
33288000;0
33288600;0
33289200;0
33289800;0
33290400;0
33291000;0
33291600;0
33292200;0
33292800;0
33293400;0
33294000;15
33294600;39
33295200;66
33295800;87
33296400;128
33297000;125
33297600;119
33298200;105
33298800;80
33299400;94
33300000;254
33300600;246
33301200;218
33301800;212
33302400;258
33303000;183
33303600;115
33304200;166
33304800;192
33305400;206
33306000;225
33306600;237
33307200;312
33307800;319
33308400;308
33309000;166
33309600;167
33310200;192
33310800;240
33311400;175
33312000;171
33312600;172
33313200;178
33313800;216
33314400;258
33315000;499
33315600;221
33316200;122
33316800;111
33317400;331
33318000;295
33318600;266
33319200;269
33319800;266
33320400;234
33321000;213
33321600;202
33322200;188
33322800;181
33323400;153
33324000;109
33324600;58
33325200;31
33325800;12
33326400;0
33327000;0
33327600;0
33328200;0
33328800;0
33329400;0
33330000;0
33330600;0
33331200;0
33331800;0
33332400;0
33333000;0
33333600;0
33334200;0
33334800;0
33335400;0
33336000;0
33336600;0
33337200;0
33337800;0
33338400;0
33339000;0
33339600;0
33340200;0
33340800;0
33341400;0
33342000;0
33342600;0
33343200;0
33343800;0
33344400;0
33345000;0
33345600;0
33346200;0
33346800;0
33347400;0
33348000;0
33348600;0
33349200;0
33349800;0
33350400;0
33351000;0
33351600;0
33352200;0
33352800;0
33353400;0
33354000;0
33354600;0
33355200;0
33355800;0
33356400;0
33357000;0
33357600;0
33358200;0
33358800;0
33359400;0
33360000;0
33360600;0
33361200;0
33361800;0
33362400;0
33363000;0
33363600;0
33364200;0
33364800;0
33365400;0
33366000;0
33366600;0
33367200;0
33367800;0
33368400;0
33369000;0
33369600;0
33370200;0
33370800;0
33371400;0
33372000;0
33372600;0
33373200;0
33373800;0
33374400;0
33375000;0
33375600;0
33376200;0
33376800;0
33377400;0
33378000;0
33378600;0
33379200;0
33379800;0
33380400;2
33381000;3
33381600;7
33382200;10
33382800;6
33383400;21
33384000;24
33384600;16
33385200;34
33385800;33
33386400;44
33387000;70
33387600;77
33388200;75
33388800;99
33389400;98
33390000;72
33390600;53
33391200;74
33391800;71
33392400;54
33393000;77
33393600;71
33394200;64
33394800;82
33395400;80
33396000;73
33396600;51
33397200;57
33397800;77
33398400;104
33399000;110
33399600;85
33400200;62
33400800;49
33401400;62
33402000;59
33402600;65
33403200;34
33403800;35
33404400;37
33405000;28
33405600;24
33406200;40
33406800;26
33407400;45
33408000;55
33408600;58
33409200;33
33409800;26
33410400;22
33411000;26
33411600;14
33412200;7
33412800;3
33413400;0
33414000;0
33414600;0
33415200;0
33415800;0
33416400;0
33417000;0
33417600;0
33418200;0
33418800;0
33419400;0
33420000;0
33420600;0
33421200;0
33421800;0
33422400;0
33423000;0
33423600;0
33424200;0
33424800;0
33425400;0
33426000;0
33426600;0
33427200;0
33427800;0
33428400;0
33429000;0
33429600;0
33430200;0
33430800;0
33431400;0
33432000;0
33432600;0
33433200;0
33433800;0
33434400;0
33435000;0
33435600;0
33436200;0
33436800;0
33437400;0
33438000;0
33438600;0
33439200;0
33439800;0
33440400;0
33441000;0
33441600;0
33442200;0
33442800;0
33443400;0
33444000;0
33444600;0
33445200;0
33445800;0
33446400;0
33447000;0
33447600;0
33448200;0
33448800;0
33449400;0
33450000;0
33450600;0
33451200;0
33451800;0
33452400;0
33453000;0
33453600;0
33454200;0
33454800;0
33455400;0
33456000;0
33456600;0
33457200;0
33457800;0
33458400;0
33459000;0
33459600;0
33460200;0
33460800;0
33461400;0
33462000;0
33462600;0
33463200;0
33463800;0
33464400;0
33465000;0
33465600;0
33466200;2
33466800;4
33467400;15
33468000;21
33468600;34
33469200;42
33469800;71
33470400;68
33471000;107
33471600;76
33472200;149
33472800;117
33473400;80
33474000;130
33474600;152
33475200;249
33475800;223
33476400;153
33477000;307
33477600;241
33478200;95
33478800;92
33479400;91
33480000;71
33480600;74
33481200;39
33481800;91
33482400;107
33483000;89
33483600;115
33484200;128
33484800;137
33485400;124
33486000;128
33486600;117
33487200;116
33487800;80
33488400;93
33489000;94
33489600;182
33490200;165
33490800;188
33491400;112
33492000;113
33492600;116
33493200;100
33493800;72
33494400;70
33495000;83
33495600;86
33496200;83
33496800;49
33497400;20
33498000;22
33498600;19
33499200;9
33499800;0
33500400;0
33501000;0
33501600;0
33502200;0
33502800;0
33503400;0
33504000;0
33504600;0
33505200;0
33505800;0
33506400;0
33507000;0
33507600;0
33508200;0
33508800;0
33509400;0
33510000;0
33510600;0
33511200;0
33511800;0
33512400;0
33513000;0
33513600;0
33514200;0
33514800;0
33515400;0
33516000;0
33516600;0
33517200;0
33517800;0
33518400;0
33519000;0
33519600;0
33520200;0
33520800;0
33521400;0
33522000;0
33522600;0
33523200;0
33523800;0
33524400;0
33525000;0
33525600;0
33526200;0
33526800;0
33527400;0
33528000;0
33528600;0
33529200;0
33529800;0
33530400;0
33531000;0
33531600;0
33532200;0
33532800;0
33533400;0
33534000;0
33534600;0
33535200;0
33535800;0
33536400;0
33537000;0
33537600;0
33538200;0
33538800;0
33539400;0
33540000;0
33540600;0
33541200;0
33541800;0
33542400;0
33543000;0
33543600;0
33544200;0
33544800;0
33545400;0
33546000;0
33546600;0
33547200;0
33547800;0
33548400;0
33549000;0
33549600;0
33550200;0
33550800;0
33551400;0
33552000;0
33552600;3
33553200;5
33553800;7
33554400;9
33555000;12
33555600;19
33556200;32
33556800;23
33557400;26
33558000;41
33558600;43
33559200;42
33559800;67
33560400;83
33561000;95
33561600;90
33562200;88
33562800;76
33563400;102
33564000;107
33564600;145
33565200;138
33565800;155
33566400;91
33567000;99
33567600;106
33568200;108
33568800;127
